mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Family Village Limoges,Kiabi,2023-04-07 19:00:00,unknown,60+,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,female,60+,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,unknown,30-60,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,female,0-15,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,unknown,30-60,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,female,60+,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,unknown,30-60,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,male,60+,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,male,0-15,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,female,30-60,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,male,15-30,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,unknown,0-15,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,male,15-30,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,male,30-60,22,475
Family Village Limoges,Kiabi,2023-04-07 19:00:00,male,15-30,22,475
Family Village Limoges,Kiabi,2023-04-07 20:00:00,unknown,30-60,5,1064
Family Village Limoges,Kiabi,2023-04-07 20:00:00,female,15-30,5,1064
Family Village Limoges,Kiabi,2023-04-07 20:00:00,male,15-30,5,1064
Family Village Limoges,Kiabi,2023-04-07 20:00:00,unknown,0-15,5,1064
Family Village Limoges,Kiabi,2023-04-07 20:00:00,female,60+,5,1064
Family Village Limoges,Kiabi,2023-04-07 21:00:00,unknown,15-30,6,912
Family Village Limoges,Kiabi,2023-04-07 21:00:00,female,15-30,6,912
Family Village Limoges,Kiabi,2023-04-07 21:00:00,male,15-30,6,912
Family Village Limoges,Kiabi,2023-04-07 21:00:00,female,15-30,6,912
Family Village Limoges,Kiabi,2023-04-07 21:00:00,female,30-60,6,912
Family Village Limoges,Kiabi,2023-04-07 21:00:00,female,30-60,6,912
Family Village Limoges,Kiabi,2023-04-07 22:00:00,male,0-15,5,1202
Family Village Limoges,Kiabi,2023-04-07 22:00:00,unknown,15-30,5,1202
Family Village Limoges,Kiabi,2023-04-07 22:00:00,male,30-60,5,1202
Family Village Limoges,Kiabi,2023-04-07 22:00:00,female,15-30,5,1202
Family Village Limoges,Kiabi,2023-04-07 22:00:00,unknown,0-15,5,1202
Family Village Limoges,Kiabi,2023-04-08 08:00:00,unknown,60+,1,931
Family Village Limoges,Kiabi,2023-04-08 09:00:00,male,0-15,4,735
Family Village Limoges,Kiabi,2023-04-08 09:00:00,female,60+,4,735
Family Village Limoges,Kiabi,2023-04-08 09:00:00,unknown,0-15,4,735
Family Village Limoges,Kiabi,2023-04-08 09:00:00,unknown,0-15,4,735
Family Village Limoges,Kiabi,2023-04-08 10:00:00,unknown,0-15,3,1501
Family Village Limoges,Kiabi,2023-04-08 10:00:00,female,0-15,3,1501
Family Village Limoges,Kiabi,2023-04-08 10:00:00,female,30-60,3,1501
Family Village Limoges,Kiabi,2023-04-08 11:00:00,unknown,60+,5,1065
Family Village Limoges,Kiabi,2023-04-08 11:00:00,female,0-15,5,1065
Family Village Limoges,Kiabi,2023-04-08 11:00:00,male,30-60,5,1065
Family Village Limoges,Kiabi,2023-04-08 11:00:00,male,30-60,5,1065
Family Village Limoges,Kiabi,2023-04-08 11:00:00,female,15-30,5,1065
Family Village Limoges,Kiabi,2023-04-08 12:00:00,male,60+,1,973
Family Village Limoges,Kiabi,2023-04-08 13:00:00,female,15-30,8,670
Family Village Limoges,Kiabi,2023-04-08 13:00:00,female,60+,8,670
Family Village Limoges,Kiabi,2023-04-08 13:00:00,female,60+,8,670
Family Village Limoges,Kiabi,2023-04-08 13:00:00,female,0-15,8,670
Family Village Limoges,Kiabi,2023-04-08 13:00:00,female,15-30,8,670
Family Village Limoges,Kiabi,2023-04-08 13:00:00,male,30-60,8,670
Family Village Limoges,Kiabi,2023-04-08 13:00:00,male,15-30,8,670
Family Village Limoges,Kiabi,2023-04-08 13:00:00,female,60+,8,670
Family Village Limoges,Kiabi,2023-04-08 14:00:00,female,60+,4,715
Family Village Limoges,Kiabi,2023-04-08 14:00:00,female,30-60,4,715
Family Village Limoges,Kiabi,2023-04-08 14:00:00,unknown,60+,4,715
Family Village Limoges,Kiabi,2023-04-08 14:00:00,male,30-60,4,715
Family Village Limoges,Kiabi,2023-04-08 15:00:00,unknown,0-15,1,926
Family Village Limoges,Kiabi,2023-04-08 16:00:00,unknown,15-30,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,unknown,60+,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,unknown,60+,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,male,0-15,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,unknown,15-30,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,male,15-30,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,female,60+,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,male,15-30,9,908
Family Village Limoges,Kiabi,2023-04-08 16:00:00,unknown,60+,9,908
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,15-30,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,60+,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,60+,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,0-15,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,0-15,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,60+,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,60+,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,0-15,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,0-15,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,0-15,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,15-30,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,60+,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,0-15,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,male,30-60,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,female,0-15,27,1516
Family Village Limoges,Kiabi,2023-04-08 17:00:00,unknown,60+,27,1516
Family Village Limoges,Kiabi,2023-04-08 18:00:00,unknown,0-15,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,unknown,60+,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,female,30-60,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,female,60+,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,male,0-15,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,male,60+,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,male,60+,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,female,0-15,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,unknown,30-60,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,male,0-15,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,unknown,15-30,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,male,30-60,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,female,30-60,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,unknown,0-15,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,male,0-15,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,female,15-30,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,female,15-30,18,912
Family Village Limoges,Kiabi,2023-04-08 18:00:00,female,15-30,18,912
Family Village Limoges,Kiabi,2023-04-08 19:00:00,unknown,0-15,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,female,0-15,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,unknown,60+,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,30-60,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,female,0-15,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,unknown,15-30,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,30-60,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,60+,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,unknown,60+,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,female,60+,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,female,60+,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,30-60,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,0-15,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,15-30,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,15-30,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,0-15,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,60+,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,unknown,0-15,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,male,15-30,20,720
Family Village Limoges,Kiabi,2023-04-08 19:00:00,unknown,60+,20,720
Family Village Limoges,Kiabi,2023-04-08 20:00:00,female,0-15,7,812
Family Village Limoges,Kiabi,2023-04-08 20:00:00,unknown,0-15,7,812
Family Village Limoges,Kiabi,2023-04-08 20:00:00,female,60+,7,812
Family Village Limoges,Kiabi,2023-04-08 20:00:00,unknown,60+,7,812
Family Village Limoges,Kiabi,2023-04-08 20:00:00,unknown,0-15,7,812
Family Village Limoges,Kiabi,2023-04-08 20:00:00,female,30-60,7,812
Family Village Limoges,Kiabi,2023-04-08 20:00:00,female,30-60,7,812
Family Village Limoges,Kiabi,2023-04-08 21:00:00,female,60+,2,1354
Family Village Limoges,Kiabi,2023-04-08 21:00:00,female,15-30,2,1354
Family Village Limoges,Kiabi,2023-04-08 22:00:00,female,15-30,5,1227
Family Village Limoges,Kiabi,2023-04-08 22:00:00,female,0-15,5,1227
Family Village Limoges,Kiabi,2023-04-08 22:00:00,unknown,0-15,5,1227
Family Village Limoges,Kiabi,2023-04-08 22:00:00,female,60+,5,1227
Family Village Limoges,Kiabi,2023-04-08 22:00:00,male,0-15,5,1227
Family Village Limoges,Kiabi,2023-04-09 08:00:00,female,15-30,4,992
Family Village Limoges,Kiabi,2023-04-09 08:00:00,unknown,0-15,4,992
Family Village Limoges,Kiabi,2023-04-09 08:00:00,male,0-15,4,992
Family Village Limoges,Kiabi,2023-04-09 08:00:00,male,30-60,4,992
Family Village Limoges,Kiabi,2023-04-09 09:00:00,unknown,30-60,2,1072
Family Village Limoges,Kiabi,2023-04-09 09:00:00,female,0-15,2,1072
Family Village Limoges,Kiabi,2023-04-09 10:00:00,female,60+,6,1215
Family Village Limoges,Kiabi,2023-04-09 10:00:00,female,15-30,6,1215
Family Village Limoges,Kiabi,2023-04-09 10:00:00,female,0-15,6,1215
Family Village Limoges,Kiabi,2023-04-09 10:00:00,unknown,0-15,6,1215
Family Village Limoges,Kiabi,2023-04-09 10:00:00,male,0-15,6,1215
Family Village Limoges,Kiabi,2023-04-09 10:00:00,female,0-15,6,1215
Family Village Limoges,Kiabi,2023-04-09 11:00:00,male,30-60,7,1640
Family Village Limoges,Kiabi,2023-04-09 11:00:00,unknown,15-30,7,1640
Family Village Limoges,Kiabi,2023-04-09 11:00:00,unknown,0-15,7,1640
Family Village Limoges,Kiabi,2023-04-09 11:00:00,female,0-15,7,1640
Family Village Limoges,Kiabi,2023-04-09 11:00:00,unknown,0-15,7,1640
Family Village Limoges,Kiabi,2023-04-09 11:00:00,male,0-15,7,1640
Family Village Limoges,Kiabi,2023-04-09 11:00:00,unknown,60+,7,1640
Family Village Limoges,Kiabi,2023-04-09 12:00:00,male,30-60,5,1383
Family Village Limoges,Kiabi,2023-04-09 12:00:00,male,15-30,5,1383
Family Village Limoges,Kiabi,2023-04-09 12:00:00,female,30-60,5,1383
Family Village Limoges,Kiabi,2023-04-09 12:00:00,unknown,30-60,5,1383
Family Village Limoges,Kiabi,2023-04-09 12:00:00,unknown,30-60,5,1383
Family Village Limoges,Kiabi,2023-04-09 13:00:00,unknown,60+,8,1210
Family Village Limoges,Kiabi,2023-04-09 13:00:00,male,30-60,8,1210
Family Village Limoges,Kiabi,2023-04-09 13:00:00,male,15-30,8,1210
Family Village Limoges,Kiabi,2023-04-09 13:00:00,female,15-30,8,1210
Family Village Limoges,Kiabi,2023-04-09 13:00:00,male,0-15,8,1210
Family Village Limoges,Kiabi,2023-04-09 13:00:00,unknown,60+,8,1210
Family Village Limoges,Kiabi,2023-04-09 13:00:00,female,60+,8,1210
Family Village Limoges,Kiabi,2023-04-09 13:00:00,male,30-60,8,1210
Family Village Limoges,Kiabi,2023-04-09 14:00:00,female,0-15,2,1180
Family Village Limoges,Kiabi,2023-04-09 14:00:00,unknown,30-60,2,1180
Family Village Limoges,Kiabi,2023-04-09 15:00:00,unknown,60+,2,730
Family Village Limoges,Kiabi,2023-04-09 15:00:00,unknown,30-60,2,730
Family Village Limoges,Kiabi,2023-04-09 16:00:00,male,0-15,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,female,60+,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,male,0-15,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,unknown,15-30,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,unknown,30-60,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,male,0-15,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,unknown,30-60,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,unknown,15-30,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,male,30-60,10,719
Family Village Limoges,Kiabi,2023-04-09 16:00:00,female,30-60,10,719
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,60+,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,female,0-15,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,30-60,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,unknown,60+,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,unknown,15-30,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,15-30,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,female,30-60,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,female,30-60,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,15-30,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,unknown,60+,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,female,30-60,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,female,30-60,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,15-30,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,unknown,60+,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,0-15,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,60+,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,unknown,60+,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,15-30,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,unknown,30-60,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,0-15,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,unknown,15-30,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,female,30-60,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,0-15,24,434
Family Village Limoges,Kiabi,2023-04-09 17:00:00,male,0-15,24,434
Family Village Limoges,Kiabi,2023-04-09 18:00:00,unknown,0-15,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,male,60+,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,male,15-30,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,female,60+,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,unknown,0-15,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,female,30-60,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,unknown,60+,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,female,0-15,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,female,15-30,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,unknown,30-60,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,unknown,60+,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,male,60+,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,unknown,15-30,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,unknown,60+,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,male,0-15,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,female,15-30,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,male,30-60,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,female,30-60,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,male,30-60,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,male,15-30,21,1229
Family Village Limoges,Kiabi,2023-04-09 18:00:00,female,0-15,21,1229
Family Village Limoges,Kiabi,2023-04-09 19:00:00,male,60+,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,male,60+,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,male,60+,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,female,30-60,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,unknown,0-15,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,unknown,30-60,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,unknown,60+,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,male,30-60,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,male,0-15,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,male,15-30,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,female,30-60,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,male,0-15,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,female,15-30,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,unknown,0-15,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,unknown,15-30,16,1020
Family Village Limoges,Kiabi,2023-04-09 19:00:00,female,60+,16,1020
Family Village Limoges,Kiabi,2023-04-09 20:00:00,female,0-15,4,1446
Family Village Limoges,Kiabi,2023-04-09 20:00:00,female,30-60,4,1446
Family Village Limoges,Kiabi,2023-04-09 20:00:00,male,0-15,4,1446
Family Village Limoges,Kiabi,2023-04-09 20:00:00,male,60+,4,1446
Family Village Limoges,Kiabi,2023-04-09 21:00:00,female,60+,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,unknown,15-30,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,female,15-30,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,female,15-30,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,male,30-60,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,male,0-15,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,female,15-30,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,unknown,60+,9,1353
Family Village Limoges,Kiabi,2023-04-09 21:00:00,female,60+,9,1353
Family Village Limoges,Kiabi,2023-04-09 22:00:00,female,30-60,7,1327
Family Village Limoges,Kiabi,2023-04-09 22:00:00,unknown,60+,7,1327
Family Village Limoges,Kiabi,2023-04-09 22:00:00,unknown,15-30,7,1327
Family Village Limoges,Kiabi,2023-04-09 22:00:00,male,60+,7,1327
Family Village Limoges,Kiabi,2023-04-09 22:00:00,unknown,30-60,7,1327
Family Village Limoges,Kiabi,2023-04-09 22:00:00,unknown,60+,7,1327
Family Village Limoges,Kiabi,2023-04-09 22:00:00,male,15-30,7,1327
Family Village Limoges,Kiabi,2023-04-10 08:00:00,female,30-60,1,1753
Family Village Limoges,Kiabi,2023-04-10 09:00:00,unknown,15-30,5,1166
Family Village Limoges,Kiabi,2023-04-10 09:00:00,male,0-15,5,1166
Family Village Limoges,Kiabi,2023-04-10 09:00:00,unknown,30-60,5,1166
Family Village Limoges,Kiabi,2023-04-10 09:00:00,male,30-60,5,1166
Family Village Limoges,Kiabi,2023-04-10 09:00:00,female,30-60,5,1166
Family Village Limoges,Kiabi,2023-04-10 10:00:00,unknown,15-30,3,1183
Family Village Limoges,Kiabi,2023-04-10 10:00:00,unknown,60+,3,1183
Family Village Limoges,Kiabi,2023-04-10 10:00:00,female,60+,3,1183
Family Village Limoges,Kiabi,2023-04-10 11:00:00,unknown,60+,2,1823
Family Village Limoges,Kiabi,2023-04-10 11:00:00,male,0-15,2,1823
Family Village Limoges,Kiabi,2023-04-10 12:00:00,male,0-15,1,1161
Family Village Limoges,Kiabi,2023-04-10 13:00:00,male,0-15,1,1864
Family Village Limoges,Kiabi,2023-04-10 14:00:00,female,15-30,6,1582
Family Village Limoges,Kiabi,2023-04-10 14:00:00,male,0-15,6,1582
Family Village Limoges,Kiabi,2023-04-10 14:00:00,male,30-60,6,1582
Family Village Limoges,Kiabi,2023-04-10 14:00:00,unknown,15-30,6,1582
Family Village Limoges,Kiabi,2023-04-10 14:00:00,female,30-60,6,1582
Family Village Limoges,Kiabi,2023-04-10 14:00:00,male,30-60,6,1582
Family Village Limoges,Kiabi,2023-04-10 15:00:00,female,15-30,4,1293
Family Village Limoges,Kiabi,2023-04-10 15:00:00,male,0-15,4,1293
Family Village Limoges,Kiabi,2023-04-10 15:00:00,unknown,0-15,4,1293
Family Village Limoges,Kiabi,2023-04-10 15:00:00,male,60+,4,1293
Family Village Limoges,Kiabi,2023-04-10 16:00:00,unknown,15-30,3,1015
Family Village Limoges,Kiabi,2023-04-10 16:00:00,male,60+,3,1015
Family Village Limoges,Kiabi,2023-04-10 16:00:00,male,30-60,3,1015
Family Village Limoges,Kiabi,2023-04-10 17:00:00,male,0-15,22,1313
Family Village Limoges,Kiabi,2023-04-10 17:00:00,female,60+,22,1313
Family Village Limoges,Kiabi,2023-04-10 17:00:00,female,0-15,22,1313
Family Village Limoges,Kiabi,2023-04-10 17:00:00,male,30-60,22,1313
Family Village Limoges,Kiabi,2023-04-10 17:00:00,unknown,30-60,22,1313
Family Village Limoges,Kiabi,2023-04-10 17:00:00,female,0-15,22,1313
