mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Centre Saint Martial,Fnac,2023-06-26 22:00:00,male,15-30,6,119
Centre Saint Martial,Fnac,2023-06-26 22:00:00,female,30-60,6,119
Centre Saint Martial,Fnac,2023-06-26 22:00:00,unknown,60+,6,119
Centre Saint Martial,Fnac,2023-06-26 22:00:00,male,15-30,6,119
Centre Saint Martial,Fnac,2023-06-26 22:00:00,female,15-30,6,119
Centre Saint Martial,Fnac,2023-06-27 08:00:00,female,0-15,7,235
Centre Saint Martial,Fnac,2023-06-27 08:00:00,unknown,60+,7,235
Centre Saint Martial,Fnac,2023-06-27 08:00:00,female,0-15,7,235
Centre Saint Martial,Fnac,2023-06-27 08:00:00,female,0-15,7,235
Centre Saint Martial,Fnac,2023-06-27 08:00:00,unknown,15-30,7,235
Centre Saint Martial,Fnac,2023-06-27 08:00:00,male,15-30,7,235
Centre Saint Martial,Fnac,2023-06-27 08:00:00,unknown,15-30,7,235
Centre Saint Martial,Fnac,2023-06-27 09:00:00,unknown,0-15,5,274
Centre Saint Martial,Fnac,2023-06-27 09:00:00,female,60+,5,274
Centre Saint Martial,Fnac,2023-06-27 09:00:00,female,60+,5,274
Centre Saint Martial,Fnac,2023-06-27 09:00:00,male,30-60,5,274
Centre Saint Martial,Fnac,2023-06-27 09:00:00,male,60+,5,274
Centre Saint Martial,Fnac,2023-06-27 10:00:00,male,60+,3,170
Centre Saint Martial,Fnac,2023-06-27 10:00:00,unknown,15-30,3,170
Centre Saint Martial,Fnac,2023-06-27 10:00:00,female,30-60,3,170
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,0-15,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,0-15,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,0-15,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,0-15,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,60+,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,30-60,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,30-60,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,0-15,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,30-60,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,30-60,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,30-60,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,30-60,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,0-15,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,unknown,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,30-60,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,60+,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,0-15,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,15-30,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,female,60+,32,263
Centre Saint Martial,Fnac,2023-06-27 11:00:00,male,60+,32,263
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,30-60,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,unknown,15-30,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,60+,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,15-30,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,15-30,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,0-15,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,0-15,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,unknown,15-30,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,male,30-60,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,male,30-60,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,0-15,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,male,0-15,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,unknown,15-30,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,unknown,0-15,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,unknown,60+,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,male,60+,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,unknown,30-60,18,401
Centre Saint Martial,Fnac,2023-06-27 12:00:00,female,60+,18,401
Centre Saint Martial,Fnac,2023-06-27 13:00:00,female,15-30,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,female,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,15-30,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,female,15-30,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,15-30,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,female,30-60,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,60+,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,female,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,60+,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,female,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,15-30,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,30-60,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,female,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,unknown,15-30,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,30-60,24,215
Centre Saint Martial,Fnac,2023-06-27 13:00:00,male,0-15,24,215
Centre Saint Martial,Fnac,2023-06-27 14:00:00,male,60+,6,252
Centre Saint Martial,Fnac,2023-06-27 14:00:00,unknown,0-15,6,252
Centre Saint Martial,Fnac,2023-06-27 14:00:00,unknown,30-60,6,252
Centre Saint Martial,Fnac,2023-06-27 14:00:00,unknown,15-30,6,252
Centre Saint Martial,Fnac,2023-06-27 14:00:00,male,15-30,6,252
Centre Saint Martial,Fnac,2023-06-27 14:00:00,female,0-15,6,252
Centre Saint Martial,Fnac,2023-06-27 15:00:00,female,30-60,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,male,60+,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,unknown,15-30,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,female,15-30,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,unknown,60+,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,female,15-30,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,unknown,60+,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,unknown,15-30,9,242
Centre Saint Martial,Fnac,2023-06-27 15:00:00,male,30-60,9,242
Centre Saint Martial,Fnac,2023-06-27 17:00:00,unknown,15-30,3,179
Centre Saint Martial,Fnac,2023-06-27 17:00:00,female,30-60,3,179
Centre Saint Martial,Fnac,2023-06-27 17:00:00,unknown,15-30,3,179
Centre Saint Martial,Fnac,2023-06-27 18:00:00,unknown,0-15,6,547
Centre Saint Martial,Fnac,2023-06-27 18:00:00,male,30-60,6,547
Centre Saint Martial,Fnac,2023-06-27 18:00:00,female,0-15,6,547
Centre Saint Martial,Fnac,2023-06-27 18:00:00,female,0-15,6,547
Centre Saint Martial,Fnac,2023-06-27 18:00:00,unknown,0-15,6,547
Centre Saint Martial,Fnac,2023-06-27 18:00:00,unknown,30-60,6,547
Centre Saint Martial,Fnac,2023-06-27 19:00:00,male,0-15,6,305
Centre Saint Martial,Fnac,2023-06-27 19:00:00,male,60+,6,305
Centre Saint Martial,Fnac,2023-06-27 19:00:00,male,0-15,6,305
Centre Saint Martial,Fnac,2023-06-27 19:00:00,male,30-60,6,305
Centre Saint Martial,Fnac,2023-06-27 19:00:00,unknown,30-60,6,305
Centre Saint Martial,Fnac,2023-06-27 19:00:00,unknown,0-15,6,305
Centre Saint Martial,Fnac,2023-06-27 20:00:00,female,60+,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,female,60+,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,female,60+,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,unknown,60+,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,female,15-30,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,male,15-30,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,female,15-30,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,male,60+,9,431
Centre Saint Martial,Fnac,2023-06-27 20:00:00,female,0-15,9,431
Centre Saint Martial,Fnac,2023-06-27 21:00:00,male,60+,2,294
Centre Saint Martial,Fnac,2023-06-27 21:00:00,unknown,0-15,2,294
Centre Saint Martial,Fnac,2023-06-27 22:00:00,male,30-60,7,174
Centre Saint Martial,Fnac,2023-06-27 22:00:00,male,15-30,7,174
Centre Saint Martial,Fnac,2023-06-27 22:00:00,female,0-15,7,174
Centre Saint Martial,Fnac,2023-06-27 22:00:00,male,0-15,7,174
Centre Saint Martial,Fnac,2023-06-27 22:00:00,female,60+,7,174
Centre Saint Martial,Fnac,2023-06-27 22:00:00,male,0-15,7,174
Centre Saint Martial,Fnac,2023-06-27 22:00:00,unknown,30-60,7,174
Centre Saint Martial,Fnac,2023-06-28 08:00:00,female,60+,2,449
Centre Saint Martial,Fnac,2023-06-28 08:00:00,male,60+,2,449
Centre Saint Martial,Fnac,2023-06-28 09:00:00,female,60+,2,310
Centre Saint Martial,Fnac,2023-06-28 09:00:00,unknown,15-30,2,310
Centre Saint Martial,Fnac,2023-06-28 10:00:00,unknown,30-60,2,334
Centre Saint Martial,Fnac,2023-06-28 10:00:00,unknown,15-30,2,334
Centre Saint Martial,Fnac,2023-06-28 11:00:00,unknown,60+,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,60+,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,15-30,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,female,0-15,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,60+,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,unknown,15-30,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,unknown,15-30,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,female,30-60,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,female,30-60,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,female,0-15,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,female,60+,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,30-60,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,30-60,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,female,0-15,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,15-30,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,0-15,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,unknown,60+,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,unknown,30-60,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,unknown,60+,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,male,0-15,21,258
Centre Saint Martial,Fnac,2023-06-28 11:00:00,unknown,30-60,21,258
Centre Saint Martial,Fnac,2023-06-28 12:00:00,unknown,15-30,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,male,60+,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,female,30-60,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,female,15-30,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,unknown,0-15,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,male,0-15,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,female,60+,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,female,30-60,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,unknown,60+,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,male,15-30,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,male,15-30,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,male,0-15,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,female,0-15,14,218
Centre Saint Martial,Fnac,2023-06-28 12:00:00,male,15-30,14,218
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,15-30,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,15-30,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,60+,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,60+,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,0-15,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,0-15,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,0-15,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,60+,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,15-30,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,60+,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,60+,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,15-30,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,female,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,30-60,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,15-30,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,60+,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,unknown,15-30,26,311
Centre Saint Martial,Fnac,2023-06-28 13:00:00,male,15-30,26,311
Centre Saint Martial,Fnac,2023-06-28 14:00:00,unknown,0-15,3,275
Centre Saint Martial,Fnac,2023-06-28 14:00:00,female,30-60,3,275
Centre Saint Martial,Fnac,2023-06-28 14:00:00,male,0-15,3,275
Centre Saint Martial,Fnac,2023-06-28 15:00:00,female,30-60,4,291
Centre Saint Martial,Fnac,2023-06-28 15:00:00,male,60+,4,291
Centre Saint Martial,Fnac,2023-06-28 15:00:00,unknown,15-30,4,291
Centre Saint Martial,Fnac,2023-06-28 15:00:00,male,60+,4,291
Centre Saint Martial,Fnac,2023-06-28 16:00:00,male,30-60,4,424
Centre Saint Martial,Fnac,2023-06-28 16:00:00,male,15-30,4,424
Centre Saint Martial,Fnac,2023-06-28 16:00:00,female,0-15,4,424
Centre Saint Martial,Fnac,2023-06-28 16:00:00,male,15-30,4,424
Centre Saint Martial,Fnac,2023-06-28 17:00:00,unknown,30-60,2,268
Centre Saint Martial,Fnac,2023-06-28 17:00:00,unknown,0-15,2,268
Centre Saint Martial,Fnac,2023-06-28 18:00:00,unknown,60+,1,304
Centre Saint Martial,Fnac,2023-06-28 19:00:00,male,0-15,5,410
Centre Saint Martial,Fnac,2023-06-28 19:00:00,male,60+,5,410
Centre Saint Martial,Fnac,2023-06-28 19:00:00,unknown,0-15,5,410
Centre Saint Martial,Fnac,2023-06-28 19:00:00,female,60+,5,410
Centre Saint Martial,Fnac,2023-06-28 19:00:00,unknown,0-15,5,410
Centre Saint Martial,Fnac,2023-06-28 20:00:00,female,0-15,5,293
Centre Saint Martial,Fnac,2023-06-28 20:00:00,unknown,60+,5,293
Centre Saint Martial,Fnac,2023-06-28 20:00:00,female,0-15,5,293
Centre Saint Martial,Fnac,2023-06-28 20:00:00,male,30-60,5,293
Centre Saint Martial,Fnac,2023-06-28 20:00:00,male,0-15,5,293
Centre Saint Martial,Fnac,2023-06-28 21:00:00,unknown,60+,4,302
Centre Saint Martial,Fnac,2023-06-28 21:00:00,unknown,0-15,4,302
Centre Saint Martial,Fnac,2023-06-28 21:00:00,female,15-30,4,302
Centre Saint Martial,Fnac,2023-06-28 21:00:00,unknown,0-15,4,302
Centre Saint Martial,Fnac,2023-06-28 22:00:00,male,0-15,4,368
Centre Saint Martial,Fnac,2023-06-28 22:00:00,male,0-15,4,368
Centre Saint Martial,Fnac,2023-06-28 22:00:00,female,30-60,4,368
Centre Saint Martial,Fnac,2023-06-28 22:00:00,male,0-15,4,368
Centre Saint Martial,Fnac,2023-06-29 08:00:00,unknown,60+,5,346
Centre Saint Martial,Fnac,2023-06-29 08:00:00,female,15-30,5,346
Centre Saint Martial,Fnac,2023-06-29 08:00:00,unknown,30-60,5,346
Centre Saint Martial,Fnac,2023-06-29 08:00:00,female,30-60,5,346
Centre Saint Martial,Fnac,2023-06-29 08:00:00,female,30-60,5,346
Centre Saint Martial,Fnac,2023-06-29 09:00:00,male,60+,4,144
Centre Saint Martial,Fnac,2023-06-29 09:00:00,unknown,60+,4,144
Centre Saint Martial,Fnac,2023-06-29 09:00:00,female,30-60,4,144
Centre Saint Martial,Fnac,2023-06-29 09:00:00,female,0-15,4,144
Centre Saint Martial,Fnac,2023-06-29 10:00:00,unknown,60+,4,246
Centre Saint Martial,Fnac,2023-06-29 10:00:00,female,60+,4,246
Centre Saint Martial,Fnac,2023-06-29 10:00:00,male,15-30,4,246
Centre Saint Martial,Fnac,2023-06-29 10:00:00,female,0-15,4,246
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,15-30,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,unknown,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,unknown,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,60+,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,15-30,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,15-30,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,15-30,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,15-30,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,60+,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,60+,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,unknown,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,60+,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,60+,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,unknown,15-30,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,unknown,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,60+,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,60+,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,female,30-60,29,359
Centre Saint Martial,Fnac,2023-06-29 11:00:00,male,0-15,29,359
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,15-30,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,30-60,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,30-60,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,30-60,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,15-30,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,15-30,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,0-15,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,30-60,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,30-60,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,female,30-60,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,15-30,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,unknown,30-60,27,426
Centre Saint Martial,Fnac,2023-06-29 12:00:00,male,60+,27,426
Centre Saint Martial,Fnac,2023-06-29 13:00:00,male,60+,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,male,0-15,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,unknown,0-15,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,15-30,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,unknown,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,male,60+,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,unknown,0-15,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,60+,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,60+,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,60+,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,0-15,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,15-30,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,15-30,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,unknown,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,male,0-15,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,15-30,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,male,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,male,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,unknown,30-60,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,female,0-15,24,304
Centre Saint Martial,Fnac,2023-06-29 13:00:00,unknown,15-30,24,304
Centre Saint Martial,Fnac,2023-06-29 14:00:00,male,0-15,9,301
