mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Centre Saint Martial,Fnac,2024-11-09 22:00:00,male,60+,11,955
Centre Saint Martial,Fnac,2024-11-09 22:00:00,male,60+,11,955
Centre Saint Martial,Fnac,2024-11-09 22:00:00,male,60+,11,955
Centre Saint Martial,Fnac,2024-11-09 22:00:00,female,15-30,11,955
Centre Saint Martial,Fnac,2024-11-09 22:00:00,unknown,15-30,11,955
Centre Saint Martial,Fnac,2024-11-10 08:00:00,male,0-15,8,1724
Centre Saint Martial,Fnac,2024-11-10 08:00:00,female,60+,8,1724
Centre Saint Martial,Fnac,2024-11-10 08:00:00,male,30-60,8,1724
Centre Saint Martial,Fnac,2024-11-10 08:00:00,male,15-30,8,1724
Centre Saint Martial,Fnac,2024-11-10 08:00:00,unknown,30-60,8,1724
Centre Saint Martial,Fnac,2024-11-10 08:00:00,male,60+,8,1724
Centre Saint Martial,Fnac,2024-11-10 08:00:00,unknown,15-30,8,1724
Centre Saint Martial,Fnac,2024-11-10 08:00:00,unknown,60+,8,1724
Centre Saint Martial,Fnac,2024-11-10 09:00:00,unknown,30-60,6,1403
Centre Saint Martial,Fnac,2024-11-10 09:00:00,unknown,30-60,6,1403
Centre Saint Martial,Fnac,2024-11-10 09:00:00,female,60+,6,1403
Centre Saint Martial,Fnac,2024-11-10 09:00:00,female,0-15,6,1403
Centre Saint Martial,Fnac,2024-11-10 09:00:00,unknown,15-30,6,1403
Centre Saint Martial,Fnac,2024-11-10 09:00:00,unknown,15-30,6,1403
Centre Saint Martial,Fnac,2024-11-10 10:00:00,male,0-15,4,856
Centre Saint Martial,Fnac,2024-11-10 10:00:00,unknown,60+,4,856
Centre Saint Martial,Fnac,2024-11-10 10:00:00,male,15-30,4,856
Centre Saint Martial,Fnac,2024-11-10 10:00:00,female,60+,4,856
Centre Saint Martial,Fnac,2024-11-10 11:00:00,female,0-15,3,1120
Centre Saint Martial,Fnac,2024-11-10 11:00:00,female,60+,3,1120
Centre Saint Martial,Fnac,2024-11-10 11:00:00,male,30-60,3,1120
Centre Saint Martial,Fnac,2024-11-10 12:00:00,female,30-60,5,852
Centre Saint Martial,Fnac,2024-11-10 12:00:00,female,60+,5,852
Centre Saint Martial,Fnac,2024-11-10 12:00:00,unknown,60+,5,852
Centre Saint Martial,Fnac,2024-11-10 12:00:00,male,15-30,5,852
Centre Saint Martial,Fnac,2024-11-10 12:00:00,female,15-30,5,852
Centre Saint Martial,Fnac,2024-11-10 13:00:00,unknown,15-30,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,unknown,60+,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,male,0-15,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,male,0-15,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,female,0-15,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,unknown,30-60,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,female,30-60,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,female,30-60,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,male,30-60,10,1487
Centre Saint Martial,Fnac,2024-11-10 13:00:00,male,30-60,10,1487
Centre Saint Martial,Fnac,2024-11-10 14:00:00,female,60+,4,1191
Centre Saint Martial,Fnac,2024-11-10 14:00:00,unknown,60+,4,1191
Centre Saint Martial,Fnac,2024-11-10 14:00:00,female,0-15,4,1191
Centre Saint Martial,Fnac,2024-11-10 14:00:00,unknown,0-15,4,1191
Centre Saint Martial,Fnac,2024-11-10 15:00:00,unknown,30-60,7,1261
Centre Saint Martial,Fnac,2024-11-10 15:00:00,female,15-30,7,1261
Centre Saint Martial,Fnac,2024-11-10 15:00:00,male,60+,7,1261
Centre Saint Martial,Fnac,2024-11-10 15:00:00,unknown,60+,7,1261
Centre Saint Martial,Fnac,2024-11-10 15:00:00,male,15-30,7,1261
Centre Saint Martial,Fnac,2024-11-10 15:00:00,female,15-30,7,1261
Centre Saint Martial,Fnac,2024-11-10 15:00:00,female,30-60,7,1261
Centre Saint Martial,Fnac,2024-11-10 16:00:00,male,15-30,2,1055
Centre Saint Martial,Fnac,2024-11-10 16:00:00,female,60+,2,1055
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,30-60,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,male,30-60,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,30-60,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,male,0-15,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,15-30,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,15-30,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,unknown,30-60,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,male,30-60,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,unknown,30-60,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,unknown,60+,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,unknown,60+,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,0-15,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,0-15,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,15-30,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,unknown,15-30,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,male,60+,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,0-15,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,unknown,15-30,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,female,30-60,20,995
Centre Saint Martial,Fnac,2024-11-10 17:00:00,unknown,0-15,20,995
Centre Saint Martial,Fnac,2024-11-10 18:00:00,male,0-15,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,unknown,15-30,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,male,15-30,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,unknown,30-60,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,female,0-15,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,unknown,30-60,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,female,15-30,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,unknown,60+,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,male,60+,10,1725
Centre Saint Martial,Fnac,2024-11-10 18:00:00,female,60+,10,1725
Centre Saint Martial,Fnac,2024-11-10 19:00:00,male,30-60,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,female,30-60,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,unknown,15-30,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,unknown,0-15,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,unknown,0-15,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,female,60+,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,male,15-30,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,male,15-30,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,male,0-15,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,unknown,15-30,11,1
Centre Saint Martial,Fnac,2024-11-10 19:00:00,female,60+,11,1
Centre Saint Martial,Fnac,2024-11-10 20:00:00,male,60+,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,unknown,15-30,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,female,15-30,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,male,15-30,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,male,15-30,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,female,15-30,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,female,0-15,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,male,0-15,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,male,15-30,10,1244
Centre Saint Martial,Fnac,2024-11-10 20:00:00,unknown,15-30,10,1244
Centre Saint Martial,Fnac,2024-11-10 21:00:00,unknown,30-60,4,1416
Centre Saint Martial,Fnac,2024-11-10 21:00:00,male,15-30,4,1416
Centre Saint Martial,Fnac,2024-11-10 21:00:00,male,60+,4,1416
Centre Saint Martial,Fnac,2024-11-10 21:00:00,male,15-30,4,1416
Centre Saint Martial,Fnac,2024-11-10 22:00:00,unknown,0-15,6,1937
Centre Saint Martial,Fnac,2024-11-10 22:00:00,male,0-15,6,1937
Centre Saint Martial,Fnac,2024-11-10 22:00:00,unknown,0-15,6,1937
Centre Saint Martial,Fnac,2024-11-10 22:00:00,female,15-30,6,1937
Centre Saint Martial,Fnac,2024-11-10 22:00:00,male,15-30,6,1937
Centre Saint Martial,Fnac,2024-11-10 22:00:00,female,15-30,6,1937
Centre Saint Martial,Fnac,2024-11-11 08:00:00,unknown,15-30,5,1328
Centre Saint Martial,Fnac,2024-11-11 08:00:00,unknown,0-15,5,1328
Centre Saint Martial,Fnac,2024-11-11 08:00:00,male,0-15,5,1328
Centre Saint Martial,Fnac,2024-11-11 08:00:00,female,30-60,5,1328
Centre Saint Martial,Fnac,2024-11-11 08:00:00,male,15-30,5,1328
Centre Saint Martial,Fnac,2024-11-11 09:00:00,unknown,0-15,5,908
Centre Saint Martial,Fnac,2024-11-11 09:00:00,male,60+,5,908
Centre Saint Martial,Fnac,2024-11-11 09:00:00,unknown,30-60,5,908
Centre Saint Martial,Fnac,2024-11-11 09:00:00,female,0-15,5,908
Centre Saint Martial,Fnac,2024-11-11 09:00:00,unknown,60+,5,908
Centre Saint Martial,Fnac,2024-11-11 10:00:00,male,60+,7,1545
Centre Saint Martial,Fnac,2024-11-11 10:00:00,male,30-60,7,1545
Centre Saint Martial,Fnac,2024-11-11 10:00:00,female,0-15,7,1545
Centre Saint Martial,Fnac,2024-11-11 10:00:00,male,30-60,7,1545
Centre Saint Martial,Fnac,2024-11-11 10:00:00,female,15-30,7,1545
Centre Saint Martial,Fnac,2024-11-11 10:00:00,male,30-60,7,1545
Centre Saint Martial,Fnac,2024-11-11 10:00:00,unknown,60+,7,1545
Centre Saint Martial,Fnac,2024-11-11 11:00:00,unknown,30-60,6,1731
Centre Saint Martial,Fnac,2024-11-11 11:00:00,female,0-15,6,1731
Centre Saint Martial,Fnac,2024-11-11 11:00:00,female,0-15,6,1731
Centre Saint Martial,Fnac,2024-11-11 11:00:00,male,15-30,6,1731
Centre Saint Martial,Fnac,2024-11-11 11:00:00,unknown,0-15,6,1731
Centre Saint Martial,Fnac,2024-11-11 11:00:00,unknown,15-30,6,1731
Centre Saint Martial,Fnac,2024-11-11 12:00:00,male,0-15,4,1185
Centre Saint Martial,Fnac,2024-11-11 12:00:00,female,15-30,4,1185
Centre Saint Martial,Fnac,2024-11-11 12:00:00,female,0-15,4,1185
Centre Saint Martial,Fnac,2024-11-11 12:00:00,female,0-15,4,1185
Centre Saint Martial,Fnac,2024-11-11 13:00:00,unknown,0-15,6,1169
Centre Saint Martial,Fnac,2024-11-11 13:00:00,unknown,0-15,6,1169
Centre Saint Martial,Fnac,2024-11-11 13:00:00,female,60+,6,1169
Centre Saint Martial,Fnac,2024-11-11 13:00:00,male,60+,6,1169
Centre Saint Martial,Fnac,2024-11-11 13:00:00,female,60+,6,1169
Centre Saint Martial,Fnac,2024-11-11 13:00:00,unknown,60+,6,1169
Centre Saint Martial,Fnac,2024-11-11 14:00:00,male,0-15,7,988
Centre Saint Martial,Fnac,2024-11-11 14:00:00,unknown,15-30,7,988
Centre Saint Martial,Fnac,2024-11-11 14:00:00,female,60+,7,988
Centre Saint Martial,Fnac,2024-11-11 14:00:00,unknown,30-60,7,988
Centre Saint Martial,Fnac,2024-11-11 14:00:00,unknown,0-15,7,988
Centre Saint Martial,Fnac,2024-11-11 14:00:00,female,30-60,7,988
Centre Saint Martial,Fnac,2024-11-11 14:00:00,male,0-15,7,988
Centre Saint Martial,Fnac,2024-11-11 15:00:00,unknown,0-15,5,850
Centre Saint Martial,Fnac,2024-11-11 15:00:00,female,30-60,5,850
Centre Saint Martial,Fnac,2024-11-11 15:00:00,unknown,15-30,5,850
Centre Saint Martial,Fnac,2024-11-11 15:00:00,female,30-60,5,850
Centre Saint Martial,Fnac,2024-11-11 15:00:00,female,60+,5,850
Centre Saint Martial,Fnac,2024-11-11 16:00:00,male,60+,4,1093
Centre Saint Martial,Fnac,2024-11-11 16:00:00,unknown,30-60,4,1093
Centre Saint Martial,Fnac,2024-11-11 16:00:00,unknown,60+,4,1093
Centre Saint Martial,Fnac,2024-11-11 16:00:00,female,0-15,4,1093
Centre Saint Martial,Fnac,2024-11-11 17:00:00,male,30-60,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,60+,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,male,30-60,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,0-15,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,male,60+,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,female,15-30,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,female,60+,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,30-60,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,female,30-60,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,0-15,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,female,0-15,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,male,60+,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,60+,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,female,0-15,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,female,15-30,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,male,15-30,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,0-15,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,60+,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,female,0-15,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,60+,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,male,30-60,22,1194
Centre Saint Martial,Fnac,2024-11-11 17:00:00,unknown,30-60,22,1194
Centre Saint Martial,Fnac,2024-11-11 18:00:00,unknown,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,30-60,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,15-30,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,unknown,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,unknown,0-15,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,30-60,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,30-60,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,0-15,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,0-15,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,15-30,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,30-60,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,0-15,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,male,0-15,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,unknown,0-15,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,0-15,21,918
Centre Saint Martial,Fnac,2024-11-11 18:00:00,female,60+,21,918
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,female,30-60,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,60+,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,female,60+,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,30-60,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,30-60,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,60+,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,30-60,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,60+,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,60+,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,male,60+,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,0-15,19,1225
Centre Saint Martial,Fnac,2024-11-11 19:00:00,unknown,60+,19,1225
Centre Saint Martial,Fnac,2024-11-11 20:00:00,unknown,60+,4,927
Centre Saint Martial,Fnac,2024-11-11 20:00:00,unknown,60+,4,927
Centre Saint Martial,Fnac,2024-11-11 20:00:00,male,60+,4,927
Centre Saint Martial,Fnac,2024-11-11 20:00:00,male,15-30,4,927
Centre Saint Martial,Fnac,2024-11-11 21:00:00,unknown,30-60,7,1578
Centre Saint Martial,Fnac,2024-11-11 21:00:00,male,15-30,7,1578
Centre Saint Martial,Fnac,2024-11-11 21:00:00,female,60+,7,1578
Centre Saint Martial,Fnac,2024-11-11 21:00:00,female,30-60,7,1578
Centre Saint Martial,Fnac,2024-11-11 21:00:00,female,15-30,7,1578
Centre Saint Martial,Fnac,2024-11-11 21:00:00,female,0-15,7,1578
Centre Saint Martial,Fnac,2024-11-11 21:00:00,female,30-60,7,1578
Centre Saint Martial,Fnac,2024-11-11 22:00:00,female,60+,5,718
Centre Saint Martial,Fnac,2024-11-11 22:00:00,unknown,0-15,5,718
Centre Saint Martial,Fnac,2024-11-11 22:00:00,unknown,60+,5,718
Centre Saint Martial,Fnac,2024-11-11 22:00:00,male,15-30,5,718
Centre Saint Martial,Fnac,2024-11-11 22:00:00,unknown,15-30,5,718
Centre Saint Martial,Fnac,2024-11-12 08:00:00,female,60+,4,1541
Centre Saint Martial,Fnac,2024-11-12 08:00:00,male,30-60,4,1541
Centre Saint Martial,Fnac,2024-11-12 08:00:00,unknown,15-30,4,1541
Centre Saint Martial,Fnac,2024-11-12 08:00:00,unknown,15-30,4,1541
Centre Saint Martial,Fnac,2024-11-12 09:00:00,male,15-30,1,1019
Centre Saint Martial,Fnac,2024-11-12 10:00:00,female,30-60,1,828
Centre Saint Martial,Fnac,2024-11-12 11:00:00,female,30-60,6,1644
Centre Saint Martial,Fnac,2024-11-12 11:00:00,male,60+,6,1644
Centre Saint Martial,Fnac,2024-11-12 11:00:00,female,60+,6,1644
Centre Saint Martial,Fnac,2024-11-12 11:00:00,unknown,60+,6,1644
Centre Saint Martial,Fnac,2024-11-12 11:00:00,unknown,30-60,6,1644
Centre Saint Martial,Fnac,2024-11-12 11:00:00,unknown,60+,6,1644
Centre Saint Martial,Fnac,2024-11-12 12:00:00,male,15-30,6,1490
Centre Saint Martial,Fnac,2024-11-12 12:00:00,male,60+,6,1490
Centre Saint Martial,Fnac,2024-11-12 12:00:00,female,15-30,6,1490
Centre Saint Martial,Fnac,2024-11-12 12:00:00,male,30-60,6,1490
Centre Saint Martial,Fnac,2024-11-12 12:00:00,female,30-60,6,1490
Centre Saint Martial,Fnac,2024-11-12 12:00:00,male,60+,6,1490
Centre Saint Martial,Fnac,2024-11-12 13:00:00,unknown,30-60,8,1516
Centre Saint Martial,Fnac,2024-11-12 13:00:00,unknown,30-60,8,1516
Centre Saint Martial,Fnac,2024-11-12 13:00:00,female,60+,8,1516
Centre Saint Martial,Fnac,2024-11-12 13:00:00,male,60+,8,1516
Centre Saint Martial,Fnac,2024-11-12 13:00:00,female,60+,8,1516
Centre Saint Martial,Fnac,2024-11-12 13:00:00,female,15-30,8,1516
Centre Saint Martial,Fnac,2024-11-12 13:00:00,unknown,0-15,8,1516
Centre Saint Martial,Fnac,2024-11-12 13:00:00,male,0-15,8,1516
Centre Saint Martial,Fnac,2024-11-12 14:00:00,female,15-30,5,1004
Centre Saint Martial,Fnac,2024-11-12 14:00:00,unknown,60+,5,1004
Centre Saint Martial,Fnac,2024-11-12 14:00:00,female,0-15,5,1004
Centre Saint Martial,Fnac,2024-11-12 14:00:00,male,15-30,5,1004
Centre Saint Martial,Fnac,2024-11-12 14:00:00,unknown,15-30,5,1004
Centre Saint Martial,Fnac,2024-11-12 15:00:00,unknown,0-15,5,1426
Centre Saint Martial,Fnac,2024-11-12 15:00:00,female,30-60,5,1426
Centre Saint Martial,Fnac,2024-11-12 15:00:00,unknown,15-30,5,1426
Centre Saint Martial,Fnac,2024-11-12 15:00:00,male,30-60,5,1426
Centre Saint Martial,Fnac,2024-11-12 15:00:00,female,0-15,5,1426
Centre Saint Martial,Fnac,2024-11-12 16:00:00,unknown,60+,7,1400
Centre Saint Martial,Fnac,2024-11-12 16:00:00,female,0-15,7,1400
Centre Saint Martial,Fnac,2024-11-12 16:00:00,female,0-15,7,1400
Centre Saint Martial,Fnac,2024-11-12 16:00:00,unknown,60+,7,1400
Centre Saint Martial,Fnac,2024-11-12 16:00:00,female,60+,7,1400
Centre Saint Martial,Fnac,2024-11-12 16:00:00,unknown,15-30,7,1400
Centre Saint Martial,Fnac,2024-11-12 16:00:00,male,30-60,7,1400
Centre Saint Martial,Fnac,2024-11-12 17:00:00,male,0-15,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,60+,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,male,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,male,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,30-60,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,male,60+,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,unknown,60+,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,unknown,60+,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,30-60,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,unknown,30-60,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,unknown,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,0-15,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,60+,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,male,30-60,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,unknown,60+,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,female,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,male,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,unknown,15-30,23,1348
Centre Saint Martial,Fnac,2024-11-12 17:00:00,male,0-15,23,1348
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,unknown,0-15,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,15-30,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,60+,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,female,60+,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,female,0-15,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,unknown,0-15,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,60+,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,female,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,0-15,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,60+,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,unknown,30-60,19,983
Centre Saint Martial,Fnac,2024-11-12 18:00:00,male,0-15,19,983
Centre Saint Martial,Fnac,2024-11-12 19:00:00,male,0-15,24,1982
Centre Saint Martial,Fnac,2024-11-12 19:00:00,male,15-30,24,1982
Centre Saint Martial,Fnac,2024-11-12 19:00:00,male,60+,24,1982
Centre Saint Martial,Fnac,2024-11-12 19:00:00,female,0-15,24,1982
Centre Saint Martial,Fnac,2024-11-12 19:00:00,male,60+,24,1982
Centre Saint Martial,Fnac,2024-11-12 19:00:00,male,60+,24,1982
Centre Saint Martial,Fnac,2024-11-12 19:00:00,unknown,30-60,24,1982
Centre Saint Martial,Fnac,2024-11-12 19:00:00,female,0-15,24,1982
