mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,0-15,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,male,60+,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,60+,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,60+,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,male,0-15,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,60+,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,male,0-15,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,30-60,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,60+,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,30-60,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,60+,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,30-60,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,0-15,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,male,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,0-15,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,30-60,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,60+,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,female,15-30,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,30-60,28,1091
Centre Saint Martial,Fnac,2024-02-20 13:00:00,unknown,0-15,28,1091
Centre Saint Martial,Fnac,2024-02-20 14:00:00,female,30-60,6,1020
Centre Saint Martial,Fnac,2024-02-20 14:00:00,female,15-30,6,1020
Centre Saint Martial,Fnac,2024-02-20 14:00:00,unknown,60+,6,1020
Centre Saint Martial,Fnac,2024-02-20 14:00:00,female,15-30,6,1020
Centre Saint Martial,Fnac,2024-02-20 14:00:00,female,0-15,6,1020
Centre Saint Martial,Fnac,2024-02-20 14:00:00,unknown,60+,6,1020
Centre Saint Martial,Fnac,2024-02-20 15:00:00,female,15-30,7,1262
Centre Saint Martial,Fnac,2024-02-20 15:00:00,female,30-60,7,1262
Centre Saint Martial,Fnac,2024-02-20 15:00:00,unknown,60+,7,1262
Centre Saint Martial,Fnac,2024-02-20 15:00:00,unknown,30-60,7,1262
Centre Saint Martial,Fnac,2024-02-20 15:00:00,unknown,15-30,7,1262
Centre Saint Martial,Fnac,2024-02-20 15:00:00,female,15-30,7,1262
Centre Saint Martial,Fnac,2024-02-20 15:00:00,male,15-30,7,1262
Centre Saint Martial,Fnac,2024-02-20 16:00:00,unknown,60+,3,1420
Centre Saint Martial,Fnac,2024-02-20 16:00:00,unknown,0-15,3,1420
Centre Saint Martial,Fnac,2024-02-20 16:00:00,female,0-15,3,1420
Centre Saint Martial,Fnac,2024-02-20 17:00:00,unknown,15-30,4,1485
Centre Saint Martial,Fnac,2024-02-20 17:00:00,female,0-15,4,1485
Centre Saint Martial,Fnac,2024-02-20 17:00:00,unknown,30-60,4,1485
Centre Saint Martial,Fnac,2024-02-20 17:00:00,unknown,60+,4,1485
Centre Saint Martial,Fnac,2024-02-20 18:00:00,unknown,30-60,4,1201
Centre Saint Martial,Fnac,2024-02-20 18:00:00,unknown,30-60,4,1201
Centre Saint Martial,Fnac,2024-02-20 18:00:00,female,15-30,4,1201
Centre Saint Martial,Fnac,2024-02-20 18:00:00,female,0-15,4,1201
Centre Saint Martial,Fnac,2024-02-20 19:00:00,unknown,30-60,2,1235
Centre Saint Martial,Fnac,2024-02-20 19:00:00,female,30-60,2,1235
Centre Saint Martial,Fnac,2024-02-20 20:00:00,female,0-15,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,male,15-30,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,female,30-60,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,unknown,15-30,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,female,60+,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,unknown,30-60,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,unknown,15-30,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,unknown,15-30,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,female,60+,10,341
Centre Saint Martial,Fnac,2024-02-20 20:00:00,male,60+,10,341
Centre Saint Martial,Fnac,2024-02-20 21:00:00,unknown,60+,6,1409
Centre Saint Martial,Fnac,2024-02-20 21:00:00,female,0-15,6,1409
Centre Saint Martial,Fnac,2024-02-20 21:00:00,unknown,0-15,6,1409
Centre Saint Martial,Fnac,2024-02-20 21:00:00,male,15-30,6,1409
Centre Saint Martial,Fnac,2024-02-20 21:00:00,unknown,15-30,6,1409
Centre Saint Martial,Fnac,2024-02-20 21:00:00,female,30-60,6,1409
Centre Saint Martial,Fnac,2024-02-20 22:00:00,female,15-30,5,1127
Centre Saint Martial,Fnac,2024-02-20 22:00:00,male,30-60,5,1127
Centre Saint Martial,Fnac,2024-02-20 22:00:00,male,15-30,5,1127
Centre Saint Martial,Fnac,2024-02-20 22:00:00,female,60+,5,1127
Centre Saint Martial,Fnac,2024-02-20 22:00:00,female,0-15,5,1127
Centre Saint Martial,Fnac,2024-02-21 08:00:00,male,0-15,3,948
Centre Saint Martial,Fnac,2024-02-21 08:00:00,male,60+,3,948
Centre Saint Martial,Fnac,2024-02-21 08:00:00,female,60+,3,948
Centre Saint Martial,Fnac,2024-02-21 09:00:00,female,60+,3,764
Centre Saint Martial,Fnac,2024-02-21 09:00:00,female,15-30,3,764
Centre Saint Martial,Fnac,2024-02-21 09:00:00,female,0-15,3,764
Centre Saint Martial,Fnac,2024-02-21 10:00:00,male,0-15,5,1620
Centre Saint Martial,Fnac,2024-02-21 10:00:00,unknown,15-30,5,1620
Centre Saint Martial,Fnac,2024-02-21 10:00:00,female,30-60,5,1620
Centre Saint Martial,Fnac,2024-02-21 10:00:00,male,0-15,5,1620
Centre Saint Martial,Fnac,2024-02-21 10:00:00,male,15-30,5,1620
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,unknown,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,unknown,30-60,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,female,15-30,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,unknown,0-15,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,30-60,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,0-15,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,unknown,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,female,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,female,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,15-30,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,unknown,30-60,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,female,30-60,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,unknown,30-60,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,female,60+,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,30-60,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,female,15-30,20,1601
Centre Saint Martial,Fnac,2024-02-21 11:00:00,male,15-30,20,1601
Centre Saint Martial,Fnac,2024-02-21 12:00:00,unknown,15-30,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,male,0-15,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,male,30-60,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,unknown,0-15,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,female,30-60,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,male,60+,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,female,15-30,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,male,0-15,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,unknown,15-30,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,female,30-60,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,male,60+,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,unknown,30-60,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,female,60+,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,female,30-60,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,unknown,0-15,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,unknown,15-30,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,male,30-60,18,1162
Centre Saint Martial,Fnac,2024-02-21 12:00:00,male,60+,18,1162
Centre Saint Martial,Fnac,2024-02-21 13:00:00,female,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,female,0-15,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,unknown,60+,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,unknown,60+,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,unknown,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,0-15,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,60+,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,female,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,unknown,60+,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,unknown,15-30,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,60+,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,15-30,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,15-30,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,male,60+,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,unknown,0-15,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,female,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 13:00:00,female,30-60,20,1315
Centre Saint Martial,Fnac,2024-02-21 14:00:00,male,30-60,4,2177
Centre Saint Martial,Fnac,2024-02-21 14:00:00,female,60+,4,2177
Centre Saint Martial,Fnac,2024-02-21 14:00:00,male,30-60,4,2177
Centre Saint Martial,Fnac,2024-02-21 14:00:00,male,15-30,4,2177
Centre Saint Martial,Fnac,2024-02-21 15:00:00,male,60+,6,1238
Centre Saint Martial,Fnac,2024-02-21 15:00:00,unknown,0-15,6,1238
Centre Saint Martial,Fnac,2024-02-21 15:00:00,male,30-60,6,1238
Centre Saint Martial,Fnac,2024-02-21 15:00:00,male,30-60,6,1238
Centre Saint Martial,Fnac,2024-02-21 15:00:00,female,60+,6,1238
Centre Saint Martial,Fnac,2024-02-21 15:00:00,unknown,0-15,6,1238
Centre Saint Martial,Fnac,2024-02-21 16:00:00,male,60+,7,436
Centre Saint Martial,Fnac,2024-02-21 16:00:00,unknown,15-30,7,436
Centre Saint Martial,Fnac,2024-02-21 16:00:00,female,0-15,7,436
Centre Saint Martial,Fnac,2024-02-21 16:00:00,unknown,0-15,7,436
Centre Saint Martial,Fnac,2024-02-21 16:00:00,unknown,60+,7,436
Centre Saint Martial,Fnac,2024-02-21 16:00:00,female,60+,7,436
Centre Saint Martial,Fnac,2024-02-21 16:00:00,female,0-15,7,436
Centre Saint Martial,Fnac,2024-02-21 17:00:00,female,30-60,5,179
Centre Saint Martial,Fnac,2024-02-21 17:00:00,male,15-30,5,179
Centre Saint Martial,Fnac,2024-02-21 17:00:00,male,0-15,5,179
Centre Saint Martial,Fnac,2024-02-21 17:00:00,female,30-60,5,179
Centre Saint Martial,Fnac,2024-02-21 17:00:00,male,0-15,5,179
Centre Saint Martial,Fnac,2024-02-21 18:00:00,female,60+,6,2278
Centre Saint Martial,Fnac,2024-02-21 18:00:00,male,0-15,6,2278
Centre Saint Martial,Fnac,2024-02-21 18:00:00,unknown,60+,6,2278
Centre Saint Martial,Fnac,2024-02-21 18:00:00,male,15-30,6,2278
Centre Saint Martial,Fnac,2024-02-21 18:00:00,unknown,60+,6,2278
Centre Saint Martial,Fnac,2024-02-21 18:00:00,male,30-60,6,2278
Centre Saint Martial,Fnac,2024-02-21 19:00:00,male,0-15,4,1169
Centre Saint Martial,Fnac,2024-02-21 19:00:00,female,30-60,4,1169
Centre Saint Martial,Fnac,2024-02-21 19:00:00,unknown,30-60,4,1169
Centre Saint Martial,Fnac,2024-02-21 19:00:00,male,0-15,4,1169
Centre Saint Martial,Fnac,2024-02-21 20:00:00,male,60+,5,995
Centre Saint Martial,Fnac,2024-02-21 20:00:00,unknown,30-60,5,995
Centre Saint Martial,Fnac,2024-02-21 20:00:00,female,30-60,5,995
Centre Saint Martial,Fnac,2024-02-21 20:00:00,male,15-30,5,995
Centre Saint Martial,Fnac,2024-02-21 20:00:00,male,30-60,5,995
Centre Saint Martial,Fnac,2024-02-21 21:00:00,female,60+,5,1427
Centre Saint Martial,Fnac,2024-02-21 21:00:00,female,15-30,5,1427
Centre Saint Martial,Fnac,2024-02-21 21:00:00,unknown,15-30,5,1427
Centre Saint Martial,Fnac,2024-02-21 21:00:00,female,30-60,5,1427
Centre Saint Martial,Fnac,2024-02-21 21:00:00,male,30-60,5,1427
Centre Saint Martial,Fnac,2024-02-21 22:00:00,unknown,30-60,2,1370
Centre Saint Martial,Fnac,2024-02-21 22:00:00,unknown,15-30,2,1370
Centre Saint Martial,Fnac,2024-02-22 08:00:00,unknown,0-15,5,1220
Centre Saint Martial,Fnac,2024-02-22 08:00:00,male,60+,5,1220
Centre Saint Martial,Fnac,2024-02-22 08:00:00,male,30-60,5,1220
Centre Saint Martial,Fnac,2024-02-22 08:00:00,unknown,30-60,5,1220
Centre Saint Martial,Fnac,2024-02-22 08:00:00,male,0-15,5,1220
Centre Saint Martial,Fnac,2024-02-22 09:00:00,female,60+,3,1348
Centre Saint Martial,Fnac,2024-02-22 09:00:00,male,30-60,3,1348
Centre Saint Martial,Fnac,2024-02-22 09:00:00,unknown,0-15,3,1348
Centre Saint Martial,Fnac,2024-02-22 10:00:00,female,30-60,7,895
Centre Saint Martial,Fnac,2024-02-22 10:00:00,female,0-15,7,895
Centre Saint Martial,Fnac,2024-02-22 10:00:00,unknown,0-15,7,895
Centre Saint Martial,Fnac,2024-02-22 10:00:00,female,0-15,7,895
Centre Saint Martial,Fnac,2024-02-22 10:00:00,unknown,60+,7,895
Centre Saint Martial,Fnac,2024-02-22 10:00:00,unknown,0-15,7,895
Centre Saint Martial,Fnac,2024-02-22 10:00:00,male,0-15,7,895
Centre Saint Martial,Fnac,2024-02-22 11:00:00,male,15-30,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,male,30-60,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,male,0-15,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,female,60+,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,unknown,60+,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,male,15-30,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,female,30-60,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,male,60+,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,female,60+,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,female,0-15,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,male,0-15,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,female,0-15,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,male,0-15,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,female,15-30,15,972
Centre Saint Martial,Fnac,2024-02-22 11:00:00,unknown,0-15,15,972
Centre Saint Martial,Fnac,2024-02-22 12:00:00,female,0-15,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,male,60+,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,female,30-60,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,male,0-15,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,male,60+,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,female,0-15,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,unknown,0-15,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,unknown,15-30,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,unknown,30-60,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,unknown,60+,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,unknown,30-60,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,female,30-60,13,965
Centre Saint Martial,Fnac,2024-02-22 12:00:00,male,30-60,13,965
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,0-15,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,female,15-30,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,15-30,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,0-15,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,0-15,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,0-15,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,30-60,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,15-30,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,0-15,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,0-15,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,female,30-60,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,female,15-30,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,15-30,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,30-60,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,0-15,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,female,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,15-30,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,male,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,female,30-60,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,15-30,26,1238
Centre Saint Martial,Fnac,2024-02-22 13:00:00,unknown,60+,26,1238
Centre Saint Martial,Fnac,2024-02-22 14:00:00,female,15-30,6,1499
Centre Saint Martial,Fnac,2024-02-22 14:00:00,unknown,0-15,6,1499
Centre Saint Martial,Fnac,2024-02-22 14:00:00,female,60+,6,1499
Centre Saint Martial,Fnac,2024-02-22 14:00:00,female,60+,6,1499
Centre Saint Martial,Fnac,2024-02-22 14:00:00,female,0-15,6,1499
Centre Saint Martial,Fnac,2024-02-22 14:00:00,female,60+,6,1499
Centre Saint Martial,Fnac,2024-02-22 15:00:00,unknown,60+,3,938
Centre Saint Martial,Fnac,2024-02-22 15:00:00,female,60+,3,938
Centre Saint Martial,Fnac,2024-02-22 15:00:00,unknown,0-15,3,938
Centre Saint Martial,Fnac,2024-02-22 16:00:00,unknown,0-15,5,909
Centre Saint Martial,Fnac,2024-02-22 16:00:00,female,0-15,5,909
Centre Saint Martial,Fnac,2024-02-22 16:00:00,unknown,60+,5,909
Centre Saint Martial,Fnac,2024-02-22 16:00:00,unknown,30-60,5,909
Centre Saint Martial,Fnac,2024-02-22 16:00:00,unknown,30-60,5,909
Centre Saint Martial,Fnac,2024-02-22 17:00:00,male,0-15,3,645
Centre Saint Martial,Fnac,2024-02-22 17:00:00,male,30-60,3,645
Centre Saint Martial,Fnac,2024-02-22 17:00:00,female,0-15,3,645
Centre Saint Martial,Fnac,2024-02-22 18:00:00,female,0-15,3,1262
Centre Saint Martial,Fnac,2024-02-22 18:00:00,male,60+,3,1262
Centre Saint Martial,Fnac,2024-02-22 18:00:00,male,60+,3,1262
Centre Saint Martial,Fnac,2024-02-22 19:00:00,unknown,15-30,8,1167
Centre Saint Martial,Fnac,2024-02-22 19:00:00,female,15-30,8,1167
Centre Saint Martial,Fnac,2024-02-22 19:00:00,female,15-30,8,1167
Centre Saint Martial,Fnac,2024-02-22 19:00:00,male,30-60,8,1167
Centre Saint Martial,Fnac,2024-02-22 19:00:00,female,30-60,8,1167
Centre Saint Martial,Fnac,2024-02-22 19:00:00,male,30-60,8,1167
Centre Saint Martial,Fnac,2024-02-22 19:00:00,male,30-60,8,1167
Centre Saint Martial,Fnac,2024-02-22 19:00:00,female,60+,8,1167
Centre Saint Martial,Fnac,2024-02-22 20:00:00,male,15-30,2,1605
Centre Saint Martial,Fnac,2024-02-22 20:00:00,male,15-30,2,1605
Centre Saint Martial,Fnac,2024-02-22 21:00:00,unknown,60+,5,1196
Centre Saint Martial,Fnac,2024-02-22 21:00:00,male,0-15,5,1196
Centre Saint Martial,Fnac,2024-02-22 21:00:00,male,30-60,5,1196
Centre Saint Martial,Fnac,2024-02-22 21:00:00,unknown,30-60,5,1196
Centre Saint Martial,Fnac,2024-02-22 21:00:00,female,0-15,5,1196
Centre Saint Martial,Fnac,2024-02-22 22:00:00,male,30-60,3,1051
Centre Saint Martial,Fnac,2024-02-22 22:00:00,unknown,15-30,3,1051
Centre Saint Martial,Fnac,2024-02-22 22:00:00,male,0-15,3,1051
Centre Saint Martial,Fnac,2024-02-23 08:00:00,unknown,0-15,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,unknown,15-30,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,unknown,30-60,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,male,60+,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,female,0-15,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,female,0-15,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,female,30-60,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,male,15-30,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,female,30-60,10,916
Centre Saint Martial,Fnac,2024-02-23 08:00:00,unknown,15-30,10,916
Centre Saint Martial,Fnac,2024-02-23 09:00:00,male,0-15,5,1592
Centre Saint Martial,Fnac,2024-02-23 09:00:00,unknown,60+,5,1592
Centre Saint Martial,Fnac,2024-02-23 09:00:00,female,15-30,5,1592
Centre Saint Martial,Fnac,2024-02-23 09:00:00,unknown,30-60,5,1592
Centre Saint Martial,Fnac,2024-02-23 09:00:00,unknown,30-60,5,1592
Centre Saint Martial,Fnac,2024-02-23 10:00:00,male,30-60,6,1054
Centre Saint Martial,Fnac,2024-02-23 10:00:00,female,15-30,6,1054
Centre Saint Martial,Fnac,2024-02-23 10:00:00,male,60+,6,1054
Centre Saint Martial,Fnac,2024-02-23 10:00:00,unknown,15-30,6,1054
Centre Saint Martial,Fnac,2024-02-23 10:00:00,male,15-30,6,1054
Centre Saint Martial,Fnac,2024-02-23 10:00:00,unknown,15-30,6,1054
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,unknown,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,30-60,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,unknown,60+,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,60+,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,female,30-60,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,60+,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,unknown,30-60,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,female,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,female,0-15,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,30-60,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,unknown,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,unknown,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,unknown,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,15-30,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,unknown,30-60,21,1542
Centre Saint Martial,Fnac,2024-02-23 11:00:00,male,0-15,21,1542
